0.31 0.34524439129545337
0.77 0.7949294282685141
0.3 0.3384603632428952
0.73 0.6713221071291456
0.21 0.1517723982578631
0.31 0.31981156090916396
0.0 0.04460771727098687
0.34 0.3921152395408383
0.39 0.3672522578507242
0.44 0.4695212117096871
0.2 0.1713445259753514
0.35 0.40202864154282947
0.31 0.2706191789693425
0.65 0.6331307869563851
0.67 0.6780343311178667
0.52 0.4791303590788707
0.41 0.4479120069973067
0.14 0.17574703760400345
0.47 0.34503619712688155
0.18 0.24679468854707406
0.33 0.29914183821014817
0.4 0.34360817336154836
0.76 0.754289185437273
0.43 0.41905112357618346
0.6 0.5355494690696008
0.36 0.31856413513891046
0.33 0.39669186526436323
0.43 0.3704823493159936
0.46 0.5089249517286263
0.66 0.6187370457107576
0.3 0.3111076912000601
0.25 0.30503116963419524
0.54 0.5355437637485128
0.52 0.593913566154105
0.75 0.7882275683746914
0.56 0.6074018457384314
0.36 0.46440392320324025
0.32 0.4486201318776379
0.54 0.5276912393503546
0.4 0.4733328801773385
0.66 0.6047444727943622
0.53 0.5421414720724032
0.48 0.441174613100777
0.58 0.6089309436508993
0.18 0.17959918297398306
0.48 0.505133614645595
0.37 0.364887162605564
0.42 0.3815218101756442
0.25 0.2370350612822329
0.26 0.2483706189590733
0.81 0.7422453383199489
0.46 0.39533124733891106
0.44 0.37307401160361714
0.79 0.7540135543324997
0.83 0.7140583789634333
0.43 0.38173877734622186
0.74 0.6766975159835966
0.44 0.5231332634533763
0.58 0.5668123908553687
0.42 0.367378672204685
0.36 0.33827798279660415
0.13 0.2042205222019982
0.63 0.6209187264775801
1.0 0.8337849814131293
0.47 0.41702802722615673
0.21 0.1626251478633248
0.3 0.33690073502782203
0.59 0.519919866481938
0.33 0.3925491684653389
0.7 0.6925970439529626
0.18 0.17447082064077432
0.15 0.2391393140265285
0.59 0.6166620632578999
0.46 0.5129466752731919
0.16 0.19692185683251848
0.46 0.4512088168347378
0.39 0.34298974063657156
0.36 0.45651229751086414
0.54 0.5253394126407721
0.61 0.5601767030862657
0.25 0.2996520918791018
0.36 0.35507038888669623
0.25 0.2748187674662354
0.25 0.21712091121730123
0.34 0.3515960060217137
0.57 0.6849852250337364
0.31 0.28412902342032564
0.96 0.8659097170039066
0.59 0.6320568641224156
0.36 0.3799177603981414
0.18 0.15011732837728547
0.47 0.528391348369781
0.63 0.5298119708610767
0.63 0.6510913814176027
0.65 0.7175651565003323
0.13 0.13682375001600794
0.48 0.573147488514096
0.39 0.46814658105716517
0.32 0.2778604852133782
0.41 0.41368621295139124
0.46 0.5254468076358425
0.39 0.3001612150929846
0.69 0.7473118040811746
0.21 0.22344813410520917
0.61 0.6351770949751423
0.55 0.5240439087569166
0.62 0.542020142395034
0.4 0.4469631410892084
0.24 0.25194032186210225
0.26 0.19669739875857978
0.54 0.5928401639241623
0.62 0.5877653907348743
0.77 0.7450847651865209
0.56 0.6892771753795058
0.27 0.3107506960924161
0.23 0.18801838247019814
0.48 0.536340932623423
0.27 0.270424182195072
0.46 0.4220586857437853
0.8 0.8460284998816043
0.0 0.04345825096362262
0.43 0.4384301818142335
0.2 0.28379291454801375
0.69 0.6642923758097066
0.43 0.42649222633617895
0.29 0.33607790255815984
0.73 0.6959154324842113
0.68 0.5445261203234553
0.47 0.4288305104207632
0.41 0.3076536371602142
0.62 0.5732586116313912
0.5 0.42601552141094345
0.6 0.5445404585884674
0.39 0.5052539209101665
0.51 0.5832846273166725
0.23 0.21130285232864007
0.43 0.511868222413989
0.56 0.6061450983311424
0.27 0.24194112807491197
0.41 0.3509643945957836
0.37 0.43137627052159955
0.28 0.2433916882805069
0.54 0.5464028188460367
0.42 0.45617294398238173
0.45 0.4117931076947694
0.49 0.38910014560622286
0.53 0.6205258847846263
0.6 0.496167169726608
0.53 0.48187894912697454
0.29 0.3334349501390731
0.45 0.4808618965875481
0.54 0.5738697377824422
0.57 0.58297269899687
0.73 0.743687340622972
0.58 0.6358971448701238
0.66 0.6754016685972245
0.68 0.6326045743979674
0.21 0.18515387778289627
0.45 0.49192826876678797
0.24 0.22429139708316875
0.39 0.46208548640535063
0.58 0.5200619964781575
0.42 0.45350721996547694
0.72 0.7131218687557211
0.45 0.4643609452398659
0.59 0.6219141493840589
0.47 0.4117215832343441
0.82 0.8354003631777415
0.21 0.30618766065718106
0.2 0.21789585664850838
0.11 0.09683651446420852
0.29 0.221781521371582
0.09 0.09100079189083926
0.27 0.2750213081156919
0.57 0.5378058275615654
0.53 0.6133819628324113
0.41 0.3478640395993186
0.76 0.6362849023672301
0.25 0.26423173783854287
0.18 0.246877176402099
0.4 0.4034908489602828
0.65 0.5887237009146944
0.39 0.4248771693664436
0.56 0.5572087196107027
0.53 0.5984679828055282
0.49 0.5043609459760074
0.62 0.6277405212154884
0.2 0.18935640089356326
0.4 0.4016831000127839
0.39 0.4144985996647986
0.42 0.37323497457844246
0.55 0.6243939919724475
0.78 0.8423611270129199
0.79 0.7621240726270848
0.52 0.4827332228730389
0.71 0.6802277770975674
0.53 0.5236246622602183
0.54 0.5584652688538514
0.22 0.1752098300466212
0.28 0.3190925396213463
0.0 0.06061880826410134
0.05 0.0979026639226274
0.66 0.5542047993479484
0.15 0.11903996525158442
0.33 0.34149948329984336
0.39 0.3571601019381585
0.34 0.425386199341359
0.07 0.09246165208150071
0.83 0.8054415051117239
0.32 0.3143543470243542
0.59 0.605952306417919
0.33 0.32549846947595296
0.5 0.4256808890054794
0.53 0.5154375145366156
0.29 0.24221610195543927
0.59 0.6684334383782431
0.4 0.38701485105829314
0.46 0.4145117813669483
0.62 0.5765103589201855
0.23 0.29511239617009966
0.62 0.5953154152988619
0.5 0.4883721319733999
0.63 0.7081650130827027
0.23 0.28489402775937245
0.62 0.6136205834715434
0.15 0.258611919887047
0.69 0.6335361192029498
0.6 0.6007454535458232
0.84 0.7104025951368174
0.05 0.06582771656145378
0.23 0.22105247865207467
0.23 0.21627035027013694
0.14 0.1461869051433602
0.77 0.7774318183946782
0.73 0.7799242969784717
0.39 0.3873768432477455
0.43 0.5065020348605178
0.17 0.26095831816458603
0.47 0.40227790311914335
0.14 0.20693869484051164
0.62 0.549372907463644
0.18 0.19620041711131522
0.37 0.4541268277282421
0.39 0.3478269064558524
0.65 0.5565565791401872
0.57 0.5663572033728828
0.69 0.6871584523293579
0.19 0.2499906882706206
0.13 0.13862095714308428
0.7 0.7552413781334067
0.63 0.5647724595431409
0.4 0.3662485804841821
0.59 0.6508036369706375
0.36 0.3699029900851814
0.64 0.6625506783817301
0.1 0.07484272371239183
0.34 0.3460420407608239
0.21 0.3279038603157196
0.62 0.528808743015231
0.53 0.5025726321247359
0.58 0.45570134668995044
0.54 0.5104012109574562
0.44 0.44194551467380394
0.25 0.31271118830938527
0.26 0.33696610621649326
0.07 0.14364710095859876
0.29 0.34092818121374047
0.52 0.530700136760473
0.2 0.19384344252342608
0.49 0.5255509375294519
0.58 0.6052939312466441
0.53 0.5668692575396179
0.31 0.30848376973569913
0.41 0.41021727570807875
0.87 0.8612184514524424
0.52 0.5615993698125092
0.61 0.6446475285554243
0.48 0.4557524405389063
0.67 0.6832036334286757
0.42 0.408160608293199
0.37 0.3022232955124193
0.04 0.05918842713515386
0.43 0.356815026632954
0.78 0.7020173319098404
0.32 0.3313891256971072
0.0 0.04359918057697397
0.45 0.47046055444609375
0.53 0.5987454967179129
0.22 0.19724163638765108
0.63 0.6203544084243401
0.39 0.4392616999562297
0.21 0.2764977774156322
0.24 0.26924876081405474
0.3 0.2955777307024966
0.58 0.6005925138285744
0.71 0.6821665150920638
0.25 0.2524414333243581
0.46 0.43404086741960246
0.95 0.8635076056711546
0.71 0.7464312660648809
0.31 0.2690865335248559
0.43 0.4805781685777978
0.55 0.5035793735656686
0.36 0.32715616833075944
0.66 0.6042077838436287
0.6 0.4981126513475974
0.64 0.6433084970011174
0.34 0.4152349786266603
0.51 0.5594207688900433
0.39 0.4229208188074615
0.47 0.47722597648876386
0.48 0.44854256710020907
0.81 0.8078550793977783
0.35 0.33919102636903997
0.28 0.4065673386428408
0.44 0.5038076022793231
0.19 0.25789975992626446
0.65 0.6579293345788624
0.54 0.46202179792972514
0.57 0.6344003089288472
0.35 0.33398718757885953
0.42 0.37512961613005663
0.33 0.3799177603981414
0.81 0.7107815176469588
0.78 0.7430580303961597
0.42 0.3527309555320125
0.49 0.5179954767487025
0.14 0.23287215126974883
0.37 0.4845552885754089
0.19 0.1442470911584975
0.49 0.5245229020668299
0.49 0.4303295864370387
0.38 0.3720621817592286
0.72 0.7689524550315179
0.61 0.6505351005404789
0.24 0.30649001691650113
0.66 0.6255949960320061
0.22 0.22934615855109303
0.05 0.1326537493903719
0.55 0.49776337974455753
0.31 0.24732470894242234
0.34 0.3435465258106204
0.66 0.730335269343404
0.45 0.4649198612994302
0.67 0.6800439426836326
0.0 0.0432138510675317
0.47 0.4497198655294004
0.67 0.6556732633352447
0.59 0.5873532069907874
0.56 0.6304357903687349
0.72 0.6862573210604731
0.38 0.3493252615348764
0.25 0.25681577847365655
0.13 0.1441782465223384
0.59 0.5992689942040352
0.62 0.5829881100089631
0.59 0.6966693477445562
0.22 0.29976206664803906
0.16 0.14419418603478604
0.26 0.2681162021282668
0.26 0.28656015006646374
0.92 0.8530914806718828
0.45 0.5038584508281518
0.55 0.6602613471354106
0.53 0.6092472852381581
0.44 0.44433667942470645
0.54 0.5782266310088205
0.44 0.474944388177561
0.18 0.15943825780002246
0.42 0.3829907978056643
0.35 0.4019059355839967
0.45 0.42120979574702233
0.33 0.341218655553885
0.3 0.34685992342760774
0.23 0.1965096818927375
0.53 0.5530007157921453
0.62 0.6415940278588093
0.44 0.49982578218245377
0.26 0.2914369465450716
0.44 0.47119886106041575
0.25 0.2773335219841663
0.76 0.6538303782798789
0.61 0.6579830471547256
0.4 0.3966119071112125
0.06 0.12549491537526017
0.78 0.7026819013416878
0.68 0.6684567840508999
0.72 0.713512391624012
0.61 0.5960465190168468
0.86 0.7349869740307889
0.42 0.503790754935461
0.49 0.5739790433076757
0.45 0.47022491262985877
0.61 0.5856584939390863
0.6 0.6392923971320549
0.44 0.4591084688399942
0.16 0.1993613300612936
0.2 0.2062732056826503
0.45 0.4778841230927064
0.33 0.3333171456977721
0.64 0.5341179485868112
0.39 0.391879619865801
0.11 0.10980521206255442
0.0 0.05360977831540621
0.27 0.3259711555916444
0.6 0.5729836429387245
0.62 0.6664001954092196
0.39 0.3928269013396809
0.53 0.5739894835807591
0.71 0.7851867783330929
0.62 0.5803054475502907
0.5 0.5014995434205425
0.14 0.21658257513137996
0.21 0.21620931684444167
0.22 0.1961082200224225
0.43 0.4254376684683344
0.26 0.3245828712595749
0.28 0.25359309852859785
0.27 0.28666353418089663
0.59 0.6224705880296149
0.26 0.30887465901749034
0.36 0.40779972923782665
0.62 0.6136152716924936
0.08 0.10444405904673171
0.36 0.2737674019020911
0.46 0.4538670217094386
0.29 0.3407758747057563
0.84 0.7729712747964388
0.36 0.351212005571066
0.43 0.45346122506988246
0.54 0.5609115985396202
0.76 0.8084796492629964
0.0 0.041956499020908256
0.63 0.5788029737506977
0.9 0.8395157015792292
0.71 0.688219269445943
0.33 0.32392899839688116
0.5 0.5222078490389982
0.46 0.4333225042209773
0.49 0.4506703876737232
0.19 0.2527053087307329
0.5 0.509816829710426
0.79 0.7987606462578898
0.55 0.5703427804364839
0.44 0.3906522807248868
0.68 0.6724046281705094
0.15 0.181362756468399
0.28 0.26606203918986937
0.25 0.33975817825228993
0.57 0.59367886209197
0.54 0.6127381837844459
0.88 0.7914203526123126
0.12 0.12774593373670792
0.5 0.46447034604460347
0.63 0.5595919513134346
0.45 0.5119791476411644
0.42 0.4527271013814983
0.62 0.6085649522577218
0.87 0.8479570367491938
0.6 0.6549998547261399
0.31 0.318281213157162
0.77 0.7483396895405965
0.44 0.3966119071112125
0.01 0.06735857279219176
0.28 0.3435465258106204
0.31 0.30365346117238834
0.6 0.6426328709977441
0.62 0.6136437024689194
0.22 0.3240010594401938
0.68 0.6219918697942857
0.52 0.5644597769188813
0.39 0.349717461997488
0.22 0.22645969446827657
0.52 0.5314581065457886
0.33 0.4033313272079635
0.24 0.2528252667471168
0.24 0.3060216002470171
0.33 0.3615643895559125
0.61 0.5755600867359786
0.74 0.5982742684770671
0.72 0.7227606795000422
0.34 0.4240583725479084
0.71 0.7634013248038742
0.19 0.20976983122636833
0.22 0.2837044656282724
0.54 0.5316701220353052
0.25 0.2853710359511849
0.36 0.34160238620167493
0.69 0.5696403827216316
0.29 0.20810427235578793
0.64 0.6760857873379953
0.42 0.3662007033055743
0.4 0.33749723002930654
0.11 0.12670185932411787
0.74 0.767706538603511
0.58 0.55816752301693
0.36 0.36395983842158974
0.68 0.6507580695154431
0.64 0.7310272074168889
0.39 0.4246389680256427
0.09 0.08731422360844475
0.39 0.36102839248249746
0.3 0.356993388023699
0.0 0.04254464262612326
0.53 0.5814078474070932
0.63 0.6091611451381589
0.69 0.748998775142734
0.58 0.5885015993136984
0.21 0.288228635675674
0.53 0.5014684990585064
0.3 0.34610464384775236
0.48 0.45657557585959674
0.18 0.24308245630300318
0.57 0.5798678178595088
0.48 0.4743503053371601
0.61 0.5977164111096315
0.45 0.33880095883968725
0.48 0.5329098083913999
0.05 0.0881549650246002
0.36 0.337768744173695
0.54 0.5952197014436985
0.4 0.3222035866466276
0.28 0.2936771411044294
0.29 0.33707564367205534
0.34 0.34032536107917494
0.32 0.3741699021068953
0.61 0.6339410761702589
0.31 0.3735755055693918
0.44 0.44702379057265346
0.68 0.6806078659868835
0.28 0.2946372310339097
0.27 0.24791597770155213
0.54 0.6320112152356041
0.67 0.5992059029775966
0.61 0.5874964352703096
0.51 0.6256293120608121
0.52 0.5153685059190113
0.15 0.12533778944744384
0.5 0.48847283431663485
0.49 0.49892800345167154
0.44 0.534411103260344
0.09 0.08009309700582985
0.48 0.38893407264425495
0.39 0.3350962181674533
0.56 0.634635969679491
0.38 0.43766932918899937
0.8 0.8634680938620336
0.61 0.6121338319420423
0.14 0.11718914393016308
0.12 0.11575937300465655
0.39 0.4110511605786085
0.32 0.2875196568432633
0.21 0.2182078430666849
0.51 0.5690260987099649
0.65 0.6882162597586371
0.45 0.3982732338966172
0.14 0.15222671874709223
0.82 0.8188809438748258
0.65 0.6804936827531406
0.47 0.5646706372853834
0.46 0.3875653024177901
0.66 0.6864347479350714
0.21 0.2919272585054379
0.19 0.22527598740141214
0.48 0.521434593141979
0.48 0.4075739316038587
0.51 0.5970614347271171
0.41 0.3962339880220336
0.0 0.04396751108396767
0.54 0.6354764777479771
0.41 0.4083294188395776
0.34 0.3724071469309417
0.32 0.3162632044193959
0.42 0.47425862418951936
0.67 0.6929530475020707
0.51 0.4503067503847875
0.48 0.47709883389235797
0.46 0.48755623332369674
0.41 0.4836851176413721
0.28 0.23530352212449893
0.09 0.07885220361060098
0.63 0.7215892240014854
0.39 0.478129675511351
0.41 0.31091267983617576
0.35 0.34257573618387005
0.31 0.3631677632503727
0.51 0.4838616847182492
0.63 0.5551940302892392
0.27 0.27454176266294816
0.07 0.09029360738686967
0.24 0.25297901528700983
0.61 0.6219576968738396
0.27 0.3348852750449175
0.34 0.37170529121202484
0.47 0.4650913868179588
0.39 0.3900408077379924
0.39 0.37860727387025794
0.48 0.441457638801805
0.3 0.34258668773898576
0.7 0.7012969853015402
0.38 0.39125172527589147
0.19 0.1611016370974961
0.49 0.4654269116644091
0.29 0.34001157664113923
0.47 0.41222845774363226
0.54 0.46482004417065087
0.43 0.4084688623200625
0.5 0.41246101699976395
0.32 0.2872722319767219
0.8 0.6516857241263426
0.63 0.6515364460502346
0.1 0.1379499851212197
0.31 0.3142373976529946
0.52 0.6008064112358428
0.19 0.2402737351007505
0.08 0.09536706552267336
0.59 0.49283990408493394
0.69 0.6937192608604617
0.68 0.7007703716939567
0.08 0.16698518068458407
0.47 0.4085998897768114
0.55 0.48868301221069654
0.35 0.37758357382149255
0.72 0.7129490169596565
0.0 0.04385005617208427
0.64 0.6166649845815754
0.57 0.6481846418671726
0.76 0.6959008645355138
0.44 0.39348438789138024
0.64 0.6037165510972244
0.0 0.05139486331827503
0.17 0.2255208953919022
0.02 0.06218221702106772
0.34 0.36460452859301135
0.69 0.6191666951840205
0.18 0.16117224431468233
0.4 0.4501549283212404
0.38 0.39405500312763975
0.82 0.7183847856223903
0.61 0.5710850552390025
0.3 0.2703616223649012
0.58 0.6043163144166936
0.57 0.5618120226567425
0.58 0.4900897089997754
0.54 0.5623197296035166
0.55 0.5381601083206412
0.32 0.4186249560089033
0.48 0.4968188978974396
0.3 0.30192599628917954
0.45 0.4619039600521531
0.48 0.525499465097061
0.45 0.4314073514981791
0.17 0.18781509492241868
0.69 0.6587452660328276
0.34 0.3797290525157694
0.45 0.4469530725041969
0.33 0.4465389648584382
0.23 0.28184125539043037
0.23 0.21434790647975052
0.01 0.04639212317401568
0.41 0.35977503493289975
0.49 0.5338183570708503
0.45 0.48581636688029456
0.31 0.4244085326767372
0.47 0.41633692279723683
0.46 0.4005142147048931
0.52 0.6434876889663825
0.55 0.6351596111559122
0.41 0.45531918458733756
0.23 0.23982433525717822
0.36 0.34566311246603587
1.0 0.8649696686684155
0.2 0.26954426508633167
0.4 0.408040010714929
0.57 0.5959872889021011
0.28 0.24156090809020941
0.5 0.4247868875822595
0.5 0.5140177565753608
0.29 0.21726177998266843
0.38 0.4169897461288519
0.33 0.36611765909555943
0.47 0.5377053321795872
0.27 0.2288647284910525
0.11 0.20484990100512884
0.16 0.19009657811611952
0.73 0.7889403828419684
0.59 0.6425262191803605
0.31 0.3022232955124193
0.53 0.5051884150877284
0.56 0.5222011602816229
0.48 0.40592146711918725
0.42 0.42742682468577986
0.78 0.8220151796599978
0.68 0.6510077046990526
0.49 0.42500871565708936
0.27 0.251911961561528
0.62 0.5376165745896776
0.73 0.7171726269097571
0.81 0.6878117077056685
0.49 0.5551363845534245
0.38 0.3874734389661053
0.36 0.38505640971410987
0.54 0.5298091961410802
0.56 0.5580561830013953
0.87 0.863802716269001
0.13 0.110645881364225
0.74 0.7328526760375448
0.38 0.36817789106913124
0.61 0.4980268985081958
0.64 0.5748240631236595
0.19 0.20329965541729508
0.9 0.8003644800796289
0.4 0.36335435175787534
0.18 0.2042562499246423
0.77 0.7414499238634978
0.6 0.6431023890388572
0.54 0.6468436735658806
0.76 0.7929924437359117
0.38 0.3182625615106427
0.02 0.048209442671165774
0.82 0.8176444045919394
0.63 0.6852190431312299
0.31 0.3611504180556549
0.24 0.23954601403014403
0.57 0.5936579651575424
0.8 0.7734166647506147
0.61 0.6008764122997238
0.58 0.5579116933237891
0.37 0.3995253408172498
0.46 0.4728148059231431
0.59 0.6043175641922965
0.37 0.397590103033024
0.27 0.325830510456114
0.52 0.5838040560358542
0.33 0.33416902585982067
0.18 0.20976983122636833
0.35 0.32077360419135076
0.41 0.38716318769695335
0.2 0.1452230407949638
0.5 0.41465823837050486
0.73 0.6376408261200166
0.28 0.270156963446735
0.54 0.47988006331071126
0.19 0.172411390499725
0.47 0.41633692279723683
0.56 0.5699452348637913
0.46 0.3801170686483239
0.42 0.46354142702081125
0.58 0.5797645140562742
0.17 0.2908450143166341
0.63 0.7101331231190333
0.66 0.5375910333819602
0.64 0.6518092217321297
0.56 0.5964505586247137
0.14 0.14618286342409542
0.61 0.5765048183629011
0.61 0.6586863186759724
0.41 0.3359738183484255
0.48 0.43117958781277077
0.67 0.7003983554178311
0.1 0.17623272961845987
0.66 0.6997612622298139
1.0 0.914599490987251
0.4 0.40022608987101993
0.47 0.5095888446787923
0.54 0.6260913687748202
0.39 0.45657557585959674
0.42 0.4783573553941622
0.56 0.5215032990879785
0.25 0.3022850152729676
0.52 0.5660963589019335
0.24 0.2761041414416424
0.59 0.6108888186096408
0.57 0.609336346948752
0.5 0.4433401369026364
0.15 0.20907270938089106
0.46 0.48605955917884874
0.77 0.7083249426362314
0.58 0.4597644875688398
0.41 0.4158166598562816
0.64 0.5452618540607788
0.0 0.05957642505348857
0.7 0.8266254752645306
0.42 0.4411997073170134
0.47 0.5188697500073984
0.65 0.6489489000438751
0.48 0.42717000765204965
0.78 0.7850948934468269
0.2 0.23405612126381348
0.02 0.08498933807562126
0.37 0.34003525491198416
0.23 0.23062996458149865
0.47 0.4101870717351533
0.43 0.4740966197998063
0.13 0.1318993783387527
0.51 0.48856223945074523
0.54 0.49946849486911526
0.64 0.5971337693820411
0.73 0.6499590004343819
0.67 0.7608107009689614
0.45 0.5198820557791184
0.38 0.39659494860556094
0.52 0.5872495455070963
0.54 0.525013236622917
0.41 0.5019025085000167
0.64 0.5527119687228395
0.31 0.3318372797264512
0.15 0.1454637986526861
0.26 0.33872996383295545
0.28 0.2856322140192582
0.48 0.4390704497517867
0.35 0.40263889798069064
0.02 0.06375761296278651
0.83 0.7414282354262051
0.45 0.4371723302846324
0.31 0.3481531711902979
0.61 0.558808599301843
0.33 0.31091267983617576
0.42 0.49522461762626896
0.63 0.6821876788576823
0.35 0.3679209277094258
0.42 0.45893647216113065
0.2 0.26232433472072236
0.34 0.357504501002303
0.7 0.6923071258076449
0.09 0.16751411533413188
0.0 0.058608621727492684
0.59 0.5148846367223473
0.48 0.5174536538901275
0.26 0.19538079322972907
0.49 0.4617498933804508
0.45 0.4717915399207002
0.39 0.48308837221026113
0.15 0.20821052900534234
0.82 0.750295014835314
0.8 0.7838679695039984
0.6 0.5088766576052983
0.45 0.47189040624282336
0.35 0.34972613368755534
0.32 0.4037455969100837
0.54 0.5416414182865714
0.19 0.2529987209200286
0.36 0.34032536107917494
0.54 0.5200499342297571
0.47 0.4998936971563369
0.45 0.4946549159722373
0.57 0.5462658192530053
0.63 0.49810463062573895
0.41 0.4514833653175224
0.28 0.2881559446257763
0.37 0.41539248189609196
0.76 0.7093221568253258
0.41 0.40654598273359993
0.48 0.4949636485910154
0.3 0.28865618577779845
0.21 0.25604218780532817
0.59 0.6722922972516543
0.75 0.6889084573139108
0.27 0.32048567149779783
0.15 0.17657441114646394
0.69 0.6478468729629405
0.12 0.138189695075453
0.71 0.6508911866995836
0.34 0.37596279524486376
0.42 0.3416463885080635
0.66 0.6244740436558639
0.44 0.4634738337933741
0.64 0.6202237344778477
0.6 0.5787027305372443
0.61 0.6509404818332046
0.57 0.5003246900520891
0.62 0.5909595286735114
0.06 0.09360196678708346
0.34 0.3183253762403543
0.29 0.3648108365014069
0.0 0.04378940562831073
0.25 0.27008986856819395
0.38 0.44131537789873293
0.34 0.29694057141124547
0.49 0.4384553693159588
0.74 0.801526270243907
0.25 0.3757160577844688
0.4 0.3351998453861208
0.56 0.5937220304819434
0.6 0.6528716640946763
0.46 0.47236164591602564
0.37 0.32599332220713145
0.02 0.09030787283294753
0.88 0.838307514663506
0.37 0.3011336095785912
0.66 0.6205976462580121
0.33 0.38472551456255677
0.35 0.3371286943877953
0.51 0.55005717314497
0.0 0.042133259048026006
0.49 0.41035476658518827
0.36 0.34671945609103505
0.57 0.5334775077542951
0.43 0.4121816682071143
0.42 0.39077904634596267
0.11 0.2267889454982734
0.47 0.38457551388064676
0.4 0.4644212182447312
0.61 0.5422918447934394
0.4 0.4345478023230666
0.47 0.46078579190299473
0.27 0.23862053983419837
0.79 0.6724707030499213
0.4 0.37763972159149495
0.58 0.546696740398153
0.27 0.333507082317837
0.0 0.043365809354358194
0.57 0.500366610174254
0.34 0.3555067247960466
0.43 0.49698300335285933
0.05 0.10589898905233977
0.49 0.3923931690480899
0.28 0.29836221773067473
0.22 0.2902734766479596
0.29 0.24687422945144713
0.51 0.563350478876672
0.62 0.6430230014518137
0.1 0.12663088358705263
0.5 0.46307439383839044
0.19 0.21301111210488433
0.24 0.23629075431625307
0.18 0.23907399864222115
0.36 0.44621600521925464
0.83 0.761269658634722
0.17 0.13272343277444493
0.28 0.3529826880385861
0.59 0.5504095087330172
0.69 0.6938808631768996
0.32 0.31877854092376723
0.51 0.5045195367178148
0.24 0.2903041895195544
0.93 0.8512428705161111
0.5 0.4792708751173178
0.75 0.7392495346534023
0.42 0.4017359414672802
0.12 0.13723349959187875
0.65 0.6838215378805309
0.28 0.2734988625003531
0.57 0.5450514650536428
0.29 0.33571240065322194
0.5 0.5105505136007631
0.81 0.8088683104686322
0.56 0.6125671985633272
0.35 0.440248007316285
0.49 0.46420238544102893
0.5 0.45297747698618035
0.0 0.040600375541972177
0.07 0.09076208948922546
0.54 0.6061645864153151
0.36 0.37783508246517006
0.28 0.2580675172715564
0.53 0.5832022734926259
0.43 0.47379606665681734
0.51 0.4781468752042364
0.33 0.34347373925829305
0.55 0.5634478969301078
0.4 0.39603636464555253
0.18 0.23681536267624867
0.34 0.38980362104161026
0.63 0.6206313031871361
0.74 0.7328015642384941
0.0 0.04296330056096226
0.4 0.3961069076065128
0.46 0.4787973542947867
0.08 0.16526621211646159
0.8 0.7364638328239792
0.46 0.3864744783341631
0.45 0.46793171102559106
0.06 0.07101071278373622
0.5 0.3882939382148807
0.24 0.19950650253410301
0.85 0.7175170973997566
0.67 0.6627707795765403
0.61 0.5339771298259862
0.69 0.6101276021555223
0.2 0.25092057594028694
0.46 0.37084402327861493
0.19 0.21676802704249312
0.31 0.30653023497809573
0.4 0.3359164954462138
0.6 0.5127773288214292
0.33 0.3505049999197608
0.56 0.6262805180419942
0.33 0.29425154912480644
0.25 0.23389671258552847
0.49 0.42851035510621943
0.12 0.15881874909634125
0.34 0.3441203401841723
0.74 0.7133582402324993
0.64 0.7298916274697705
0.37 0.36406442293199326
0.3 0.24947161760966335
0.42 0.41885248779278966
0.47 0.5364711046970956
0.45 0.5196923969338487
0.64 0.6909903790284646
0.51 0.4962935600348052
0.48 0.4647756016493897
0.5 0.5252336728797278
0.25 0.27657936274689415
0.42 0.3659736519842736
0.42 0.4600289450200158
0.36 0.31310270405695234
0.69 0.6291201515206035
0.33 0.30042122302802177
0.38 0.31636882997168947
0.14 0.1281391334927246
0.55 0.5728309244703195
0.67 0.6486553587881858
0.52 0.6220719949834652
0.52 0.5385381250457136
0.47 0.5173599562433902
0.14 0.1839384086609286
0.25 0.2091814493572524
0.65 0.5696971085803737
0.76 0.7910941311608369
0.3 0.37115807774525283
0.75 0.7058033256545801
0.27 0.25921100301345884
0.49 0.5176100770714228
0.56 0.5438935378876205
0.41 0.48063559313170023
0.79 0.8386560045647375
0.62 0.5385381250457136
0.35 0.3619440826597471
0.54 0.5893272387077244
0.26 0.3032677813493552
0.42 0.4353253935671977
0.7 0.6394120286852931
0.26 0.23888309187465015
0.64 0.5641258965027037
0.48 0.5118381579112123
0.31 0.31633109977005286
0.42 0.3687758278560843
0.05 0.12758109359938472
0.25 0.2957443617813428
0.5 0.41512046052955814
0.44 0.44212753051607184
0.38 0.4135968693975548
0.57 0.6092472852381581
0.44 0.4380450987930013
0.58 0.6648811511122542
0.64 0.5224409711421394
0.63 0.5914434414369196
0.51 0.4838335675281889
0.02 0.04254464262612326
0.35 0.42616980568795704
0.28 0.26187722204186115
0.85 0.7844726226916838
0.27 0.3779530277509248
0.44 0.4615491052919074
0.3 0.3106897476204841
0.29 0.350597812864602
0.55 0.5955518615822407
0.47 0.4425610355910723
0.46 0.4721951711256972
0.46 0.3920872546640113
0.23 0.2768744652334453
0.19 0.171788003964216
0.17 0.277244571260683
0.43 0.4102487771084887
0.1 0.08183873961105097
0.57 0.5975953668350519
0.11 0.14583334539994217
0.71 0.6035396539274825
0.48 0.41060785366511465
0.27 0.3418163996672873
0.57 0.6037661108207569
0.54 0.5722937715099183
0.0 0.04177478553679774
0.29 0.4152353951173134
0.1 0.1264807093574151
0.7 0.6463996924450688
0.37 0.3571442558318315
0.36 0.4492322881986873
0.14 0.22705698105219208
0.4 0.42973537442328114
